31386.6,31389.6,31141.4,31197.6,2021-01-22T13:30:00+0530
31193.15,31297.45,31154.7,31158.85,2021-01-22T13:45:00+0530
31157.5,31367.75,31157.4,31206,2021-01-22T14:00:00+0530
31201.65,31333.95,31176.95,31328,2021-01-22T14:15:00+0530
31330.5,31426.6,31153.9,31213.9,2021-01-22T14:30:00+0530
31214.5,31304.55,31177.65,31272.55,2021-01-22T14:45:00+0530
31276.25,31295.15,31121.8,31177.55,2021-01-22T15:00:00+0530
31176.05,31216.9,31131.95,31177.95,2021-01-22T15:15:00+0530
31507.15,31603.35,31459.15,31515.65,2021-01-25T09:15:00+0530
31516.55,31561.15,31136.3,31204.5,2021-01-25T09:30:00+0530
31205.6,31309.55,31019,31297.55,2021-01-25T09:45:00+0530
31299.7,31554.9,31263.75,31468.85,2021-01-25T10:00:00+0530
31471.75,31565.55,31471.75,31532.55,2021-01-25T10:15:00+0530
31532.2,31694.2,31506.15,31533,2021-01-25T10:30:00+0530
31531.05,31626.3,31452.25,31576.1,2021-01-25T10:45:00+0530
31572.95,31638.75,31549.5,31631.5,2021-01-25T11:00:00+0530
31635.3,31648.2,31430.25,31498.6,2021-01-25T11:15:00+0530
31497.85,31567.45,31453.55,31461.4,2021-01-25T11:30:00+0530
31460,31460,31347.05,31351.3,2021-01-25T11:45:00+0530
31349.35,31495,31328.4,31449.2,2021-01-25T12:00:00+0530
31447.45,31485.4,31391.3,31409.9,2021-01-25T12:15:00+0530
31410,31537.9,31410,31502.3,2021-01-25T12:30:00+0530
31499.25,31545.75,31460.7,31529.85,2021-01-25T12:45:00+0530
31530.05,31578.4,31491,31570.9,2021-01-25T13:00:00+0530
31572.05,31623.25,31505,31616.9,2021-01-25T13:15:00+0530
31617.6,31617.6,31454.65,31474.35,2021-01-25T13:30:00+0530
31473.05,31531.15,31398.35,31431.45,2021-01-25T13:45:00+0530
31433.7,31488.75,31176.2,31297.3,2021-01-25T14:00:00+0530
31296.75,31298.1,31072.9,31086.4,2021-01-25T14:15:00+0530
31082.95,31249.65,31037,31207,2021-01-25T14:30:00+0530
31207.75,31227.95,31119.4,31130.45,2021-01-25T14:45:00+0530
31134.55,31307.05,31129.65,31246.35,2021-01-25T15:00:00+0530
31249.65,31265.55,31133.75,31183.9,2021-01-25T15:15:00+0530
31236.25,31278.1,31004.8,31099.95,2021-01-27T09:15:00+0530
31108.15,31112.3,30901.9,30932.3,2021-01-27T09:30:00+0530
30926.95,30941.1,30800.8,30880.9,2021-01-27T09:45:00+0530
30881.2,30972.9,30848.65,30970.2,2021-01-27T10:00:00+0530
30981.85,30982.6,30865.65,30892.5,2021-01-27T10:15:00+0530
30891.2,31023.95,30871.15,30911.55,2021-01-27T10:30:00+0530
30908.25,31005.6,30891.6,30978.7,2021-01-27T10:45:00+0530
30980.85,31124.65,30933.95,31088.7,2021-01-27T11:00:00+0530
31086.8,31190.85,31027.85,31104.85,2021-01-27T11:15:00+0530
31111.05,31112.65,30848.85,30872.1,2021-01-27T11:30:00+0530
30872,30891.2,30743,30760.5,2021-01-27T11:45:00+0530
30755.7,30806.25,30729.5,30768,2021-01-27T12:00:00+0530
30764.2,30834.25,30717.3,30778.3,2021-01-27T12:15:00+0530
30776.9,30789.15,30666.1,30692.75,2021-01-27T12:30:00+0530
30693.45,30717.75,30637.2,30697.3,2021-01-27T12:45:00+0530
30710.55,30734.2,30626.8,30665,2021-01-27T13:00:00+0530
30664.95,30709.2,30589.9,30615.35,2021-01-27T13:15:00+0530
30617.85,30617.85,30411.4,30419.05,2021-01-27T13:30:00+0530
30417.8,30492.7,30353.15,30360.7,2021-01-27T13:45:00+0530
30364.4,30381.25,30244.7,30260.85,2021-01-27T14:00:00+0530
30260.7,30339.3,30202.95,30284,2021-01-27T14:15:00+0530
30281.9,30291.65,30166.75,30190.7,2021-01-27T14:30:00+0530
30191.15,30379.35,30177.35,30288.4,2021-01-27T14:45:00+0530
30288.9,30304.7,30215.15,30280.2,2021-01-27T15:00:00+0530
30280.7,30345.55,30272.15,30295.75,2021-01-27T15:15:00+0530
29812.3,30029.75,29694.95,29810.55,2021-01-28T09:15:00+0530
29810.7,30049.05,29808.8,30014.3,2021-01-28T09:30:00+0530
30006.7,30010.6,29901.45,29941.4,2021-01-28T09:45:00+0530
29944.75,30005.1,29932.5,29965.35,2021-01-28T10:00:00+0530
29967.35,30137.35,29909.5,29944.35,2021-01-28T10:15:00+0530
29943.85,29960.4,29875.75,29901.35,2021-01-28T10:30:00+0530
29900.85,30015.25,29897.45,29992.75,2021-01-28T10:45:00+0530
29995.25,30050.35,29958.2,30002.95,2021-01-28T11:00:00+0530
29998.95,30041.7,29980,30019.55,2021-01-28T11:15:00+0530
30022.15,30022.15,29941.55,29985.1,2021-01-28T11:30:00+0530
29985.8,30008.4,29957.9,29998.15,2021-01-28T11:45:00+0530
30001.7,30029.85,29969.85,30002.2,2021-01-28T12:00:00+0530
30000.8,30128.4,29902.35,29926.6,2021-01-28T12:15:00+0530
29927.15,29955.35,29821.5,29858.65,2021-01-28T12:30:00+0530
29858.75,29858.75,29775.95,29832.05,2021-01-28T12:45:00+0530
29830.9,29831.05,29695.2,29753.6,2021-01-28T13:00:00+0530
29750.3,30066.4,29749.95,30043.4,2021-01-28T13:15:00+0530
30047.85,30115.4,29971.7,30111.85,2021-01-28T13:30:00+0530
30114.1,30164.75,29944,29970.75,2021-01-28T13:45:00+0530
29967.75,30081.8,29910.7,30050.4,2021-01-28T14:00:00+0530
30046.1,30168.2,29981.9,29989.05,2021-01-28T14:15:00+0530
29994.45,30090.35,29955.3,30038.7,2021-01-28T14:30:00+0530
30039.65,30101.05,30004.55,30101.05,2021-01-28T14:45:00+0530
30100.85,30399,30100.85,30394.85,2021-01-28T15:00:00+0530
30401.9,30460.45,30343.8,30347.55,2021-01-28T15:15:00+0530
30700.65,30723.6,30567.1,30595.65,2021-01-29T09:15:00+0530
30597,30646.9,30481.75,30483.95,2021-01-29T09:30:00+0530
30484,30563.65,30441.25,30462.6,2021-01-29T09:45:00+0530
30460.85,30522.75,30404.45,30470.5,2021-01-29T10:00:00+0530
30469.05,30531.45,30283.05,30326.75,2021-01-29T10:15:00+0530
30328.65,30437.75,30257.4,30372.9,2021-01-29T10:30:00+0530
30376.55,30498.75,30319.45,30474.9,2021-01-29T10:45:00+0530
30472.75,30540.4,30468.45,30538.8,2021-01-29T11:00:00+0530
30533.6,30539.15,30441.95,30483.55,2021-01-29T11:15:00+0530
30483.55,30491.2,30397.3,30433.45,2021-01-29T11:30:00+0530
30433.35,30514.4,30405.3,30451.65,2021-01-29T11:45:00+0530
30453.65,30487.75,30401.15,30430.3,2021-01-29T12:00:00+0530
30429.6,30597.65,30413.7,30543.5,2021-01-29T12:15:00+0530
30543.7,30605.1,30516.95,30545.2,2021-01-29T12:30:00+0530
30545.9,30628.55,30542.65,30571.95,2021-01-29T12:45:00+0530
30569.6,30591.95,30458.35,30514.55,2021-01-29T13:00:00+0530
30516.35,30635.75,30485.4,30541.6,2021-01-29T13:15:00+0530
30543.95,30574.3,30435.3,30461.9,2021-01-29T13:30:00+0530
30461.7,30564.95,30433.7,30526.55,2021-01-29T13:45:00+0530
30527.7,30743.65,30470.25,30741.9,2021-01-29T14:00:00+0530
30736.5,30958.5,30733.25,30913.7,2021-01-29T14:15:00+0530
30914.15,31108.95,30866.1,30870.35,2021-01-29T14:30:00+0530
30876.9,30912,30740.35,30766.35,2021-01-29T14:45:00+0530
30768.1,30768.1,30434.75,30571.9,2021-01-29T15:00:00+0530
30573.1,30660.65,30488.1,30612.8,2021-01-29T15:15:00+0530
30976.35,31153.95,30926.35,31074,2021-02-01T09:15:00+0530
31066.3,31114.2,30954.65,30977.55,2021-02-01T09:30:00+0530
30975.75,31041.6,30909.2,31032.7,2021-02-01T09:45:00+0530
31033.65,31151.95,31008.9,31133.2,2021-02-01T10:00:00+0530
31135.85,31163.1,31050.8,31084.45,2021-02-01T10:15:00+0530
31083.1,31141.75,31048.1,31133.85,2021-02-01T10:30:00+0530
31129.2,31251.6,31089.15,31225.1,2021-02-01T10:45:00+0530
31225.5,31328.5,31193.35,31213.3,2021-02-01T11:00:00+0530
31210.45,31508.9,31192.15,31504.55,2021-02-01T11:15:00+0530
31493.15,31536.2,31346.5,31421.25,2021-02-01T11:30:00+0530
31420.8,31625.7,31414.85,31492.35,2021-02-01T11:45:00+0530
31495.55,31579.8,31327.45,31327.45,2021-02-01T12:00:00+0530
31334.4,31543.1,31231.9,31524.85,2021-02-01T12:15:00+0530
31516.3,31564.4,31422.95,31446.45,2021-02-01T12:30:00+0530
31445.6,32463.65,31404.75,32416.8,2021-02-01T12:45:00+0530
32427.35,32531.95,32214.35,32303.95,2021-02-01T13:00:00+0530
32315.85,32644.25,32301.05,32572.35,2021-02-01T13:15:00+0530
32568.55,32794.4,32510.35,32739.8,2021-02-01T13:30:00+0530
32739.15,32780.55,32542.6,32573.3,2021-02-01T13:45:00+0530
32572.65,32638.65,32378.5,32444.05,2021-02-01T14:00:00+0530
32435.6,32694.3,32358.4,32639.75,2021-02-01T14:15:00+0530
32639.6,32990.75,32639.6,32975.7,2021-02-01T14:30:00+0530
32969.25,33047.45,32885.1,33014.95,2021-02-01T14:45:00+0530
33011.9,33129.25,32978.2,33051.75,2021-02-01T15:00:00+0530
33045.85,33297.3,32990.8,33269.1,2021-02-01T15:15:00+0530
33589.05,34258.65,33589.05,34246.8,2021-02-02T09:15:00+0530
34244.85,34643.45,34201.35,34381.95,2021-02-02T09:30:00+0530
34373.1,34519.7,34267.75,34500.05,2021-02-02T09:45:00+0530
34505.55,34520.65,34294.9,34314,2021-02-02T10:00:00+0530
34314.4,34350.75,33880.15,34045.6,2021-02-02T10:15:00+0530
34037.95,34138.3,33848.85,33870.2,2021-02-02T10:30:00+0530
33869.35,34100,33788.8,34093.8,2021-02-02T10:45:00+0530
34092,34184.65,34032,34104.55,2021-02-02T11:00:00+0530
34110.2,34153.35,33974.1,33979.95,2021-02-02T11:15:00+0530
33974.45,34032.35,33817.9,33878.3,2021-02-02T11:30:00+0530
33866.4,33872.1,33700.1,33783.7,2021-02-02T11:45:00+0530
33782.7,34073.3,33730.2,34064.6,2021-02-02T12:00:00+0530
34065.5,34068.15,33916.4,33994.25,2021-02-02T12:15:00+0530
33995.4,34051.8,33883.6,33901.85,2021-02-02T12:30:00+0530
33890.9,33950.75,33839.05,33932.2,2021-02-02T12:45:00+0530
33930.6,34212.25,33909.7,34126,2021-02-02T13:00:00+0530
34129.3,34152.5,34024.05,34098.3,2021-02-02T13:15:00+0530
34100.2,34246.6,34038.15,34161.6,2021-02-02T13:30:00+0530
34161.4,34232.75,33952.85,34109.05,2021-02-02T13:45:00+0530
34109.8,34306.75,34109.8,34296.2,2021-02-02T14:00:00+0530
34297.65,34429.1,34257.45,34361.2,2021-02-02T14:15:00+0530
34360.65,34390,34303.75,34329.8,2021-02-02T14:30:00+0530
34334.75,34334.75,34136.75,34289.7,2021-02-02T14:45:00+0530
34293.15,34343.6,34186.05,34228.5,2021-02-02T15:00:00+0530
34228.5,34327.1,34166.4,34315.3,2021-02-02T15:15:00+0530
34555.6,34555.6,34018.4,34277.15,2021-02-03T09:15:00+0530
34271.55,34449.5,34191.25,34382.7,2021-02-03T09:30:00+0530
34374.25,34401.85,34258.35,34393.7,2021-02-03T09:45:00+0530
34390,34436.9,34325.75,34393.95,2021-02-03T10:00:00+0530
34395.45,34603.5,34395.45,34580.45,2021-02-03T10:15:00+0530
34585.25,34682.75,34573.55,34643.65,2021-02-03T10:30:00+0530
34637.7,34654.25,34569.15,34616.2,2021-02-03T10:45:00+0530
34616.2,34666.15,34522.75,34573.7,2021-02-03T11:00:00+0530
34571.9,34741.75,34570.15,34702.15,2021-02-03T11:15:00+0530
34702.25,34772.65,34669.15,34669.15,2021-02-03T11:30:00+0530
34667.15,34695.7,34525.85,34639.1,2021-02-03T11:45:00+0530
34642,34669.2,34586.7,34603.7,2021-02-03T12:00:00+0530
34599.9,34696.4,34598.95,34613.05,2021-02-03T12:15:00+0530
34611.25,34712.45,34611.25,34685.75,2021-02-03T12:30:00+0530
34679.55,34729.1,34649.6,34676.8,2021-02-03T12:45:00+0530
34677.2,34822.3,34623.4,34765.3,2021-02-03T13:00:00+0530
34767.55,34853.65,34727.3,34742.05,2021-02-03T13:15:00+0530
34744.6,34764,34683.9,34763.6,2021-02-03T13:30:00+0530
34765.1,34795.15,34711.95,34748.95,2021-02-03T13:45:00+0530
34750.3,34793.95,34583.2,34640.15,2021-02-03T14:00:00+0530
34639.2,34878.55,34587.35,34838.55,2021-02-03T14:15:00+0530
34837,34907.8,34807.45,34846.15,2021-02-03T14:30:00+0530
34847.35,34872.6,34655.35,34832.95,2021-02-03T14:45:00+0530
34822.15,34834.55,34695.1,34770.85,2021-02-03T15:00:00+0530
34771,34807.55,34682.7,34696.45,2021-02-03T15:15:00+0530
34548.9,34590.45,34310.05,34357.7,2021-02-04T09:15:00+0530
34360.35,34410.65,34316.5,34382.95,2021-02-04T09:30:00+0530
34384.05,34410.6,34351.95,34370.65,2021-02-04T09:45:00+0530
34373.95,34375.55,34261.45,34318.9,2021-02-04T10:00:00+0530
34316.7,34359.6,34290.3,34351.4,2021-02-04T10:15:00+0530
34351.75,34351.75,34297.8,34318.1,2021-02-04T10:30:00+0530
34316.75,34326.5,34244.2,34316.9,2021-02-04T10:45:00+0530
34321.25,34563.55,34310.8,34530.9,2021-02-04T11:00:00+0530
34532.35,34658.65,34532.35,34589.35,2021-02-04T11:15:00+0530
34592.85,34768,34522,34768,2021-02-04T11:30:00+0530
34767.55,34779.3,34716.75,34757.35,2021-02-04T11:45:00+0530
34756.2,34842.55,34741.95,34821.6,2021-02-04T12:00:00+0530
34824,34990.3,34824,34984.25,2021-02-04T12:15:00+0530
34983.6,35060.3,34902.15,34944.9,2021-02-04T12:30:00+0530
34947.15,34993.35,34819.3,34830.95,2021-02-04T12:45:00+0530
34831.8,34947.3,34789.25,34893.55,2021-02-04T13:00:00+0530
34896.4,34988.35,34872.4,34934.5,2021-02-04T13:15:00+0530
34934.95,34977.5,34802,34941.1,2021-02-04T13:30:00+0530
34950.6,35002.3,34849.15,34903.1,2021-02-04T13:45:00+0530
34904.75,35155.85,34896.75,35141.45,2021-02-04T14:00:00+0530
35141.75,35143.25,35061.75,35132,2021-02-04T14:15:00+0530
35132,35195.7,35028.15,35189,2021-02-04T14:30:00+0530
35189.9,35396.25,35189.9,35339.1,2021-02-04T14:45:00+0530
35338.45,35408.05,35305.9,35307.5,2021-02-04T15:00:00+0530
35309.6,35363.2,35287.85,35322.35,2021-02-04T15:15:00+0530
35634.95,36202.25,35634.95,36158,2021-02-05T09:15:00+0530
36158.45,36511.45,36026.4,36426.25,2021-02-05T09:30:00+0530
36422.1,36492.15,36249.2,36340.75,2021-02-05T09:45:00+0530
36332.5,36612.95,36312.8,36319.1,2021-02-05T10:00:00+0530
36316.35,36434.95,36076.2,36212.3,2021-02-05T10:15:00+0530
36215.4,36428.25,36121.9,36231.15,2021-02-05T10:30:00+0530
36229,36249.6,35826.25,36023.3,2021-02-05T10:45:00+0530
36020.95,36196.35,36018.35,36151.75,2021-02-05T11:00:00+0530
36152.65,36246.75,36120.2,36180.45,2021-02-05T11:15:00+0530
36184.85,36264.5,36081.75,36126.2,2021-02-05T11:30:00+0530
36127.9,36238,36099.25,36192.65,2021-02-05T11:45:00+0530
36190.55,36197.85,36111.7,36153.4,2021-02-05T12:00:00+0530
36151.5,36170.4,35884.65,35985.55,2021-02-05T12:15:00+0530
35984.85,36039.65,35883.05,35895.8,2021-02-05T12:30:00+0530
35894.3,36019.25,35862.55,35904.7,2021-02-05T12:45:00+0530
35908,35963.15,35722.25,35737.1,2021-02-05T13:00:00+0530
35737.65,35880.05,35683.3,35833.7,2021-02-05T13:15:00+0530
35833.15,35856.7,35634,35711.3,2021-02-05T13:30:00+0530
35715.25,35979.1,35646.2,35745.75,2021-02-05T13:45:00+0530
35746.55,35837.35,35703.8,35808.1,2021-02-05T14:00:00+0530
35809,35887.45,35699.8,35710.45,2021-02-05T14:15:00+0530
35712.05,35813.3,35546.15,35679.55,2021-02-05T14:30:00+0530
35687.6,35761,35618.6,35654.95,2021-02-05T14:45:00+0530
35655.35,35699.95,35557.1,35607.3,2021-02-05T15:00:00+0530
35611.95,35763.25,35580.55,35753.85,2021-02-05T15:15:00+0530
36073.85,36441.95,36044.7,36399,2021-02-08T09:15:00+0530
36399.1,36461.65,36168.05,36267.8,2021-02-08T09:30:00+0530
36268.65,36332.2,36251.05,36256.15,2021-02-08T09:45:00+0530
36257.3,36445.8,36236.55,36375.4,2021-02-08T10:00:00+0530
36371.3,36409.6,36316.8,36385.15,2021-02-08T10:15:00+0530
36386.05,36457.95,36302.1,36331.4,2021-02-08T10:30:00+0530
36336.8,36350.1,36274.95,36290.1,2021-02-08T10:45:00+0530
36292.8,36326.25,36230.85,36262.8,2021-02-08T11:00:00+0530
36261.45,36288.65,36147.95,36156.8,2021-02-08T11:15:00+0530
36159.4,36236.45,36131.4,36172.9,2021-02-08T11:30:00+0530
36175.05,36277.65,36138.05,36227.8,2021-02-08T11:45:00+0530
36233.85,36233.85,35992.45,36047.1,2021-02-08T12:00:00+0530
36049.4,36049.4,35875.05,35949.15,2021-02-08T12:15:00+0530
35948.65,36134.75,35937.3,36078.55,2021-02-08T12:30:00+0530
36078.75,36087.1,35946.4,36024.5,2021-02-08T12:45:00+0530
36027.05,36123.3,36017.6,36123.25,2021-02-08T13:00:00+0530
36118.95,36134,36057.75,36105.1,2021-02-08T13:15:00+0530
36105.1,36106.6,35995.75,36005.8,2021-02-08T13:30:00+0530
36004.95,36221.2,35979.65,36202.5,2021-02-08T13:45:00+0530
36205.75,36246.5,36097,36109.1,2021-02-08T14:00:00+0530
36103.9,36153.85,36031.25,36090.45,2021-02-08T14:15:00+0530
36087.3,36120.85,36010.75,36033.9,2021-02-08T14:30:00+0530
36035.05,36072.6,35913.35,35951.05,2021-02-08T14:45:00+0530
35954.7,36029.7,35919.2,36007.5,2021-02-08T15:00:00+0530
36008.7,36033.85,35937.5,35995.5,2021-02-08T15:15:00+0530
36058.8,36058.8,35746.8,35794.05,2021-02-09T09:15:00+0530
35791.35,35848.15,35681.7,35698.55,2021-02-09T09:30:00+0530
35699.4,35776.4,35641.65,35763.35,2021-02-09T09:45:00+0530
35763.5,35872.7,35743.95,35803.35,2021-02-09T10:00:00+0530
35805.25,36049.55,35746.7,36046.7,2021-02-09T10:15:00+0530
36049.5,36192.55,36037.05,36102.15,2021-02-09T10:30:00+0530
36103.55,36257.45,36103.55,36185.65,2021-02-09T10:45:00+0530
36180.7,36268.3,36172.2,36226.35,2021-02-09T11:00:00+0530
36224.5,36304,36224.5,36268.5,2021-02-09T11:15:00+0530
36270.1,36357.85,36264.15,36296.35,2021-02-09T11:30:00+0530
36295.1,36375.85,36293.15,36362.05,2021-02-09T11:45:00+0530
36360.85,36363.85,36230.8,36306.45,2021-02-09T12:00:00+0530
36306.2,36309.3,36202.7,36278.75,2021-02-09T12:15:00+0530
36278.35,36351.45,36277.8,36320.25,2021-02-09T12:30:00+0530
36321.85,36337.2,36267.8,36297.05,2021-02-09T12:45:00+0530
36300.65,36384.8,36290.95,36349.85,2021-02-09T13:00:00+0530
36351.65,36366.25,36302.6,36353.05,2021-02-09T13:15:00+0530
36351.05,36424.1,36306,36378.65,2021-02-09T13:30:00+0530
36377.4,36379.45,36306.85,36325,2021-02-09T13:45:00+0530
36328,36415.9,36267.5,36388.4,2021-02-09T14:00:00+0530
36390.65,36474.25,36340.9,36353.5,2021-02-09T14:15:00+0530
36354.65,36377.5,36222.45,36282.4,2021-02-09T14:30:00+0530
36281.9,36281.9,36075.25,36160.5,2021-02-09T14:45:00+0530
36159.4,36168.7,35921.1,36080.4,2021-02-09T15:00:00+0530
36078.55,36135.45,35991.15,35996.65,2021-02-09T15:15:00+0530
36042.35,36226.95,35835.05,35857.4,2021-02-10T09:15:00+0530
35854.55,36089.5,35853.65,35925.9,2021-02-10T09:30:00+0530
35922.25,36076.5,35881.45,35934.85,2021-02-10T09:45:00+0530
35931.3,35983.05,35879.75,35887,2021-02-10T10:00:00+0530
35888.85,35893.6,35772.2,35800.5,2021-02-10T10:15:00+0530
35794.4,35856.65,35711.1,35773.1,2021-02-10T10:30:00+0530
35774.9,35889.3,35764.65,35872.85,2021-02-10T10:45:00+0530
35872.35,35928.55,35825.65,35879.2,2021-02-10T11:00:00+0530
35879.65,35982.05,35871.15,35939.35,2021-02-10T11:15:00+0530
35939.95,35994.55,35884.35,35970.4,2021-02-10T11:30:00+0530
35970.5,36042.6,35958,36006.45,2021-02-10T11:45:00+0530
36005.7,36045.8,35877.2,35915.25,2021-02-10T12:00:00+0530
35916.85,35933.25,35837.3,35908.4,2021-02-10T12:15:00+0530
35908.85,35955.15,35876.7,35894.7,2021-02-10T12:30:00+0530
35892.75,35972.5,35847.1,35873.3,2021-02-10T12:45:00+0530
35874.9,35883.15,35816.05,35843.15,2021-02-10T13:00:00+0530
35840.9,35882.4,35741.2,35760.05,2021-02-10T13:15:00+0530
35759.75,35775.05,35598.5,35635.5,2021-02-10T13:30:00+0530
35625.85,35663.5,35553.9,35656.3,2021-02-10T13:45:00+0530
35655.75,35678.9,35533.05,35621.85,2021-02-10T14:00:00+0530
35623.1,35659.15,35569.75,35629.65,2021-02-10T14:15:00+0530
35626.9,35738.75,35624.7,35682.1,2021-02-10T14:30:00+0530
35681.25,35708.5,35429.2,35608.1,2021-02-10T14:45:00+0530
35607.1,35774.25,35604.5,35774.25,2021-02-10T15:00:00+0530
35770.7,35907.3,35770.7,35901.65,2021-02-10T15:15:00+0530
35687.25,35889.55,35681.8,35851.65,2021-02-11T09:15:00+0530
35852.9,35954,35753.8,35910.85,2021-02-11T09:30:00+0530
35910.1,36008.05,35897.65,35972.3,2021-02-11T09:45:00+0530
35977,35990.3,35883.2,35885.75,2021-02-11T10:00:00+0530
35883.15,35942.7,35859.35,35874.95,2021-02-11T10:15:00+0530
35876.4,35907.4,35834,35890.55,2021-02-11T10:30:00+0530
35891.65,35893.2,35833,35852.15,2021-02-11T10:45:00+0530
35851.75,35852.3,35742.85,35742.85,2021-02-11T11:00:00+0530
35743.7,35822.15,35723.85,35780.25,2021-02-11T11:15:00+0530
35782.1,35820.2,35778.8,35803.25,2021-02-11T11:30:00+0530
35803.2,35848.4,35693.85,35695.6,2021-02-11T11:45:00+0530
35695.35,35769.45,35682,35757.95,2021-02-11T12:00:00+0530
35765.8,35874.65,35718.25,35865,2021-02-11T12:15:00+0530
35859.9,35926.55,35821.9,35836.05,2021-02-11T12:30:00+0530
35835.45,35865.6,35665.8,35698,2021-02-11T12:45:00+0530
35700.55,35749.45,35633.6,35749.45,2021-02-11T13:00:00+0530
35747.25,35747.25,35573.65,35677.5,2021-02-11T13:15:00+0530
35675.2,35696.65,35611.2,35626.1,2021-02-11T13:30:00+0530
35624.05,35752.25,35608.45,35742.65,2021-02-11T13:45:00+0530
35744,35797.4,35628.6,35688.2,2021-02-11T14:00:00+0530
35690.7,35835.9,35675.35,35767.6,2021-02-11T14:15:00+0530
35770.55,35803.8,35702.25,35760.7,2021-02-11T14:30:00+0530
35760.65,35796.15,35686.75,35688.15,2021-02-11T14:45:00+0530
35679.75,35810.95,35633.25,35751.85,2021-02-11T15:00:00+0530
35753.3,35800.4,35743.1,35789.05,2021-02-11T15:15:00+0530
35736.6,35903.5,35735.15,35745.3,2021-02-12T09:15:00+0530
35749.8,35811.9,35702.1,35782.15,2021-02-12T09:30:00+0530
35782.05,35855.45,35750.35,35799.15,2021-02-12T09:45:00+0530
35785.85,35893.85,35751.75,35855.95,2021-02-12T10:00:00+0530
35856.6,35890.05,35821,35875.7,2021-02-12T10:15:00+0530
35877.6,36042.3,35866,36009.7,2021-02-12T10:30:00+0530
36009.75,36118.95,36009.7,36111.25,2021-02-12T10:45:00+0530
36115,36166,36078.35,36136.7,2021-02-12T11:00:00+0530
36143.55,36205.15,36094.1,36157.6,2021-02-12T11:15:00+0530
36155.65,36180.25,36097,36123.45,2021-02-12T11:30:00+0530
36121.6,36161.2,36081.3,36087.85,2021-02-12T11:45:00+0530
36086.6,36132.75,36027.35,36052.9,2021-02-12T12:00:00+0530
36050.2,36121.85,36050.2,36111.3,2021-02-12T12:15:00+0530
36109.9,36169.6,36093,36118.4,2021-02-12T12:30:00+0530
36121.5,36243.9,36110.4,36241.55,2021-02-12T12:45:00+0530
36238.35,36311.65,36227,36290.85,2021-02-12T13:00:00+0530
36291.85,36322,36220.15,36240.35,2021-02-12T13:15:00+0530
36244.45,36258.25,36108.05,36155.8,2021-02-12T13:30:00+0530
36157.7,36194.15,36047.25,36056.2,2021-02-12T13:45:00+0530
36053.4,36098.2,35931.2,36008.3,2021-02-12T14:00:00+0530
36010.7,36123.85,35991,36065.85,2021-02-12T14:15:00+0530
36059.45,36122.1,36030.15,36059.15,2021-02-12T14:30:00+0530
36060.2,36110.75,36025.3,36065,2021-02-12T14:45:00+0530
36069.9,36101,36056.05,36093.85,2021-02-12T15:00:00+0530
36093.75,36174.5,36090.05,36124.2,2021-02-12T15:15:00+0530
36501.4,36814.55,36446.55,36814.55,2021-02-15T09:15:00+0530
36812.25,36833.25,36705.15,36723.75,2021-02-15T09:30:00+0530
36722.25,36747.65,36668.7,36711.15,2021-02-15T09:45:00+0530
36712.1,36748.7,36640.5,36730.9,2021-02-15T10:00:00+0530
36728.1,36767.95,36694.65,36698.2,2021-02-15T10:15:00+0530
36698.3,36737.05,36682.9,36723.5,2021-02-15T10:30:00+0530
36723.4,36791.45,36695.35,36763.3,2021-02-15T10:45:00+0530
36764.15,36830,36733.9,36828.55,2021-02-15T11:00:00+0530
36826.6,36834.9,36764.9,36808.05,2021-02-15T11:15:00+0530
36809.85,36852.85,36803.4,36818.6,2021-02-15T11:30:00+0530
36822.15,36822.15,36755.95,36794.1,2021-02-15T11:45:00+0530
36792.9,36804.1,36740.9,36787.35,2021-02-15T12:00:00+0530
36791.2,36885.25,36748.9,36880.7,2021-02-15T12:15:00+0530
36877.8,36945.85,36866.95,36921.6,2021-02-15T12:30:00+0530
36925.45,36945.4,36897.35,36929.6,2021-02-15T12:45:00+0530
36926.55,37011.3,36926.55,36970.7,2021-02-15T13:00:00+0530
36972.35,36976.5,36921.25,36932.2,2021-02-15T13:15:00+0530
36932.3,37042.8,36901.5,36962.1,2021-02-15T13:30:00+0530
36962.95,37030.9,36953.45,37010.4,2021-02-15T13:45:00+0530
37008.1,37154.05,36988,37102.5,2021-02-15T14:00:00+0530
37104.95,37132.35,37008.45,37063.15,2021-02-15T14:15:00+0530
37062.05,37172.25,37047.6,37169.6,2021-02-15T14:30:00+0530
37169.65,37205.05,37109.5,37165.7,2021-02-15T14:45:00+0530
37166.5,37307.85,37127.6,37280.05,2021-02-15T15:00:00+0530
37278.6,37441.5,37244.35,37426.55,2021-02-15T15:15:00+0530
37492.6,37703.05,37492.6,37662.8,2021-02-16T09:15:00+0530
37673.15,37685.95,37579.85,37592.75,2021-02-16T09:30:00+0530
37590.5,37625.55,37254.05,37296,2021-02-16T09:45:00+0530
37295.85,37378.3,37196.7,37309.95,2021-02-16T10:00:00+0530
37308.5,37316.4,37233.5,37281.15,2021-02-16T10:15:00+0530
37280.45,37443.2,37255.85,37408.6,2021-02-16T10:30:00+0530
37411.75,37459.55,37239.75,37302.35,2021-02-16T10:45:00+0530
37303,37341.25,37254.4,37264.7,2021-02-16T11:00:00+0530
37263.15,37284.1,37127.3,37169.75,2021-02-16T11:15:00+0530
37168.5,37240.4,37109,37217.95,2021-02-16T11:30:00+0530
