31015.55,31074.25,30996.6,31066.3,2019-11-15T10:00:00+0530
31065.15,31156.55,31061.25,31089.45,2019-11-15T10:15:00+0530
31087.65,31101.1,30895.8,31029.15,2019-11-15T10:30:00+0530
31020.5,31101.8,31005.7,31021.5,2019-11-15T10:45:00+0530
31024.85,31049.6,30931.65,31048.55,2019-11-15T11:00:00+0530
31047.1,31077.45,30996.15,31011.1,2019-11-15T11:15:00+0530
31011.05,31011.05,30962.95,31000.05,2019-11-15T11:30:00+0530
31000.3,31035.4,30972.15,31023.6,2019-11-15T11:45:00+0530
31022.75,31059.3,30997.35,31030.05,2019-11-15T12:00:00+0530
31030.1,31045.1,30989.7,31038.8,2019-11-15T12:15:00+0530
31039.5,31099.6,31036.65,31054.5,2019-11-15T12:30:00+0530
31054.4,31060.85,30991.35,31007.5,2019-11-15T12:45:00+0530
31005.35,31066.95,30987.25,31052.1,2019-11-15T13:00:00+0530
31053.1,31056,31016.75,31038.2,2019-11-15T13:15:00+0530
31040.2,31104.45,31030.5,31085.7,2019-11-15T13:30:00+0530
31084.75,31163.3,31070.85,31071.95,2019-11-15T13:45:00+0530
31072.9,31133.8,31063.7,31124.35,2019-11-15T14:00:00+0530
31125.9,31154.1,31086.9,31124.95,2019-11-15T14:15:00+0530
31124.7,31163.75,31077.8,31115,2019-11-15T14:30:00+0530
31114.85,31149,31098.8,31119.55,2019-11-15T14:45:00+0530
31118.45,31122.4,30995.95,31010.05,2019-11-15T15:00:00+0530
31005.5,31022.8,30969.4,31012.05,2019-11-15T15:15:00+0530
31036.8,31202.9,31036.25,31093.7,2019-11-18T09:15:00+0530
31093.55,31114.45,31023.4,31110.3,2019-11-18T09:30:00+0530
31111.15,31123.45,31008.15,31008.15,2019-11-18T09:45:00+0530
31001.15,31057.25,30961.3,31043.95,2019-11-18T10:00:00+0530
31044.15,31063,30972.15,31022.3,2019-11-18T10:15:00+0530
31021.95,31056.35,31003.7,31008.85,2019-11-18T10:30:00+0530
31009.45,31037.85,30965.75,30989.4,2019-11-18T10:45:00+0530
30990.6,31030.55,30986.2,31010.15,2019-11-18T11:00:00+0530
31010,31022.35,30965.3,30965.3,2019-11-18T11:15:00+0530
30965.6,30971.4,30904.85,30953.9,2019-11-18T11:30:00+0530
30954.2,30991.2,30933.8,30939.4,2019-11-18T11:45:00+0530
30941,30963.2,30926.2,30951.15,2019-11-18T12:00:00+0530
30953.5,31004.95,30924.1,30929.45,2019-11-18T12:15:00+0530
30932,30994.1,30928.8,30984,2019-11-18T12:30:00+0530
30984,31059.4,30965.85,31010.45,2019-11-18T12:45:00+0530
31010.4,31029.55,30982.6,30997.3,2019-11-18T13:00:00+0530
30996.75,31007.6,30965.45,30972.05,2019-11-18T13:15:00+0530
30974.7,30997.45,30945.65,30963.05,2019-11-18T13:30:00+0530
30964.05,30983.55,30948.45,30968.6,2019-11-18T13:45:00+0530
30969,31021.55,30944.3,31014.7,2019-11-18T14:00:00+0530
31019.85,31031.15,30976.6,30988.1,2019-11-18T14:15:00+0530
30988.4,31038.15,30984.8,30984.8,2019-11-18T14:30:00+0530
30985,30993.4,30929.75,30956.5,2019-11-18T14:45:00+0530
30956.5,31002.2,30955.7,30997.5,2019-11-18T15:00:00+0530
30998.25,31025.15,30982.6,31007,2019-11-18T15:15:00+0530
31045.15,31111.5,31007.5,31061,2019-11-19T09:15:00+0530
31062.05,31065.25,30989.15,31022.25,2019-11-19T09:30:00+0530
31023.9,31023.9,30975.5,30995.25,2019-11-19T09:45:00+0530
30993.85,31060.95,30986.35,31030.35,2019-11-19T10:00:00+0530
31032.8,31084.65,31013,31074.2,2019-11-19T10:15:00+0530
31074.1,31191.6,31069.85,31163.7,2019-11-19T10:30:00+0530
31160.2,31170.5,31125.5,31134.55,2019-11-19T10:45:00+0530
31133.7,31155.1,31108.2,31123,2019-11-19T11:00:00+0530
31123,31165.75,31116.9,31145.85,2019-11-19T11:15:00+0530
31145.6,31244.75,31145.6,31211.4,2019-11-19T11:30:00+0530
31211.5,31276.25,31211.5,31229.65,2019-11-19T11:45:00+0530
31229.05,31262.45,31211.3,31215.7,2019-11-19T12:00:00+0530
31217.3,31241.6,31202,31218.9,2019-11-19T12:15:00+0530
31217.2,31241.25,31191.75,31227,2019-11-19T12:30:00+0530
31226.35,31239.55,31133.9,31145.2,2019-11-19T12:45:00+0530
31145,31198.2,31128.3,31186.8,2019-11-19T13:00:00+0530
31185.15,31190.2,31166.25,31176.9,2019-11-19T13:15:00+0530
31178.15,31202.75,31150.1,31188.05,2019-11-19T13:30:00+0530
31187.9,31236.95,31174.85,31198.05,2019-11-19T13:45:00+0530
31197.4,31218.7,31174.5,31181,2019-11-19T14:00:00+0530
31181.9,31252.35,31181.25,31231.8,2019-11-19T14:15:00+0530
31229.65,31267.5,31211.55,31229.25,2019-11-19T14:30:00+0530
31228.55,31240.1,31115.5,31159.65,2019-11-19T14:45:00+0530
31162.05,31219.7,31162.05,31218.9,2019-11-19T15:00:00+0530
31218.05,31294.95,31214.55,31286.2,2019-11-19T15:15:00+0530
31292.35,31307.15,31208.7,31235.25,2019-11-20T09:15:00+0530
31236.95,31282.9,31214.85,31228.3,2019-11-20T09:30:00+0530
31227.3,31333.75,31216.1,31327.2,2019-11-20T09:45:00+0530
31328.2,31377.1,31327.7,31347.65,2019-11-20T10:00:00+0530
31347.65,31388.15,31338.15,31357.8,2019-11-20T10:15:00+0530
31356.25,31403.25,31341.65,31395.25,2019-11-20T10:30:00+0530
31395.95,31417,31374.7,31378.65,2019-11-20T10:45:00+0530
31378.55,31386.2,31334.5,31363.45,2019-11-20T11:00:00+0530
31358.65,31375.8,31337.5,31363.3,2019-11-20T11:15:00+0530
31363.1,31394.5,31356.55,31390.3,2019-11-20T11:30:00+0530
31387.85,31406.95,31369.25,31371.6,2019-11-20T11:45:00+0530
31372.1,31404.2,31370.05,31404.2,2019-11-20T12:00:00+0530
31404.8,31426.8,31385.35,31414.35,2019-11-20T12:15:00+0530
31416.4,31430.4,31396.15,31412.7,2019-11-20T12:30:00+0530
31412.55,31419.85,31388.95,31411.7,2019-11-20T12:45:00+0530
31409.9,31469.3,31393.9,31419.35,2019-11-20T13:00:00+0530
31419.9,31437.6,31350.6,31359.8,2019-11-20T13:15:00+0530
31364.7,31368,31301.65,31356,2019-11-20T13:30:00+0530
31353.25,31369.15,31298.75,31335.25,2019-11-20T13:45:00+0530
31339.35,31370.35,31320.35,31333.7,2019-11-20T14:00:00+0530
31334.35,31337.2,31267,31286.15,2019-11-20T14:15:00+0530
31281.75,31323.65,31267.35,31267.35,2019-11-20T14:30:00+0530
31266.3,31333.95,31242.05,31328.45,2019-11-20T14:45:00+0530
31325,31376.45,31323.95,31339.7,2019-11-20T15:00:00+0530
31340.95,31367.35,31314.1,31337,2019-11-20T15:15:00+0530
31413.25,31413.25,31274.4,31315.2,2019-11-21T09:15:00+0530
31317.85,31363.55,31252.7,31345.95,2019-11-21T09:30:00+0530
31347.05,31391.55,31333.45,31337.2,2019-11-21T09:45:00+0530
31340.15,31357.7,31322.7,31355,2019-11-21T10:00:00+0530
31354.4,31354.75,31272.45,31298.6,2019-11-21T10:15:00+0530
31299.3,31315.7,31276.2,31278.85,2019-11-21T10:30:00+0530
31276.4,31297.65,31247.4,31278.7,2019-11-21T10:45:00+0530
31280.1,31350.65,31273.15,31315.95,2019-11-21T11:00:00+0530
31316.35,31345.85,31303.8,31335.35,2019-11-21T11:15:00+0530
31334.35,31335.7,31299.5,31303.95,2019-11-21T11:30:00+0530
31302.8,31404.1,31302.75,31381.9,2019-11-21T11:45:00+0530
31382.35,31425.9,31366.75,31406.7,2019-11-21T12:00:00+0530
31405.3,31432.7,31382.7,31428.05,2019-11-21T12:15:00+0530
31426.55,31426.55,31368.9,31402.2,2019-11-21T12:30:00+0530
31404.25,31420.25,31385.15,31407.1,2019-11-21T12:45:00+0530
31407.4,31439.3,31390.85,31417.15,2019-11-21T13:00:00+0530
31418.25,31444.95,31360.55,31377.15,2019-11-21T13:15:00+0530
31377.2,31419.55,31361.05,31390.05,2019-11-21T13:30:00+0530
31390.9,31421.1,31375.65,31405.45,2019-11-21T13:45:00+0530
31405.05,31449.9,31383.7,31403.8,2019-11-21T14:00:00+0530
31403.65,31429.75,31391.25,31406.85,2019-11-21T14:15:00+0530
31405.65,31462.1,31405.6,31412.95,2019-11-21T14:30:00+0530
31411.1,31419.15,31334.5,31340.7,2019-11-21T14:45:00+0530
31340.2,31379.05,31329.1,31356.45,2019-11-21T15:00:00+0530
31356.35,31367.3,31318.15,31336.4,2019-11-21T15:15:00+0530
31389.6,31389.6,31264,31304.05,2019-11-22T09:15:00+0530
31303.95,31323.15,31254,31255,2019-11-22T09:30:00+0530
31255,31261.2,31215.7,31258.9,2019-11-22T09:45:00+0530
31260.5,31294.25,31224.9,31233.3,2019-11-22T10:00:00+0530
31232.95,31255,31209.1,31220.65,2019-11-22T10:15:00+0530
31225,31251.75,31218.85,31235.6,2019-11-22T10:30:00+0530
31238.3,31302.5,31227.8,31292.35,2019-11-22T10:45:00+0530
31293.2,31299.5,31238.25,31245.7,2019-11-22T11:00:00+0530
31246.15,31250.2,31182,31206.7,2019-11-22T11:15:00+0530
31205.2,31207.95,31129.1,31169.4,2019-11-22T11:30:00+0530
31171.75,31190.5,31166,31169.95,2019-11-22T11:45:00+0530
31169.95,31170.9,31141.95,31146.95,2019-11-22T12:00:00+0530
31148.1,31183.75,31133.1,31176.2,2019-11-22T12:15:00+0530
31177.15,31188.7,31132.05,31142.15,2019-11-22T12:30:00+0530
31144.9,31176.8,31140.05,31147.45,2019-11-22T12:45:00+0530
31152.65,31169.2,31056.55,31088.95,2019-11-22T13:00:00+0530
31089.1,31124.15,31083.15,31108.7,2019-11-22T13:15:00+0530
31109.25,31152.35,31106.55,31116.65,2019-11-22T13:30:00+0530
31115.7,31148.2,31110.85,31123.5,2019-11-22T13:45:00+0530
31122.75,31170.2,31116.3,31134,2019-11-22T14:00:00+0530
31130.7,31173.6,31120.7,31153.15,2019-11-22T14:15:00+0530
31148.6,31172.55,31111.7,31123.5,2019-11-22T14:30:00+0530
31126.55,31126.55,31076.95,31112.45,2019-11-22T14:45:00+0530
31115.4,31162.75,31085.8,31094.6,2019-11-22T15:00:00+0530
31093.6,31146.5,31085.8,31130.1,2019-11-22T15:15:00+0530
31065.1,31185,31055.75,31174.7,2019-11-25T09:15:00+0530
31176.75,31255.25,31176.75,31216.55,2019-11-25T09:30:00+0530
31215.5,31276.85,31215.5,31264.65,2019-11-25T09:45:00+0530
31268.85,31286.2,31235,31243.4,2019-11-25T10:00:00+0530
31244.55,31275.05,31230.65,31249.75,2019-11-25T10:15:00+0530
31249.45,31324.75,31246.75,31320.75,2019-11-25T10:30:00+0530
31321.15,31321.15,31280.4,31292.1,2019-11-25T10:45:00+0530
31291.75,31300.75,31269,31276.65,2019-11-25T11:00:00+0530
31277.2,31343.85,31268,31334,2019-11-25T11:15:00+0530
31335.4,31358.4,31323.85,31355.85,2019-11-25T11:30:00+0530
31354.15,31359.05,31322.55,31330.85,2019-11-25T11:45:00+0530
31331.25,31380.9,31310.9,31367.3,2019-11-25T12:00:00+0530
31366.2,31391.9,31358.05,31386.25,2019-11-25T12:15:00+0530
31385.45,31399.6,31367.4,31377.65,2019-11-25T12:30:00+0530
31378.8,31401.05,31368.7,31369,2019-11-25T12:45:00+0530
31372.85,31387.75,31357.35,31377.35,2019-11-25T13:00:00+0530
31377.25,31414.6,31370.6,31405.1,2019-11-25T13:15:00+0530
31405.7,31524,31404.55,31502.85,2019-11-25T13:30:00+0530
31501.65,31539.85,31471.15,31483.25,2019-11-25T13:45:00+0530
31482,31517.65,31478.5,31495.15,2019-11-25T14:00:00+0530
31496.7,31562.9,31494.6,31540.2,2019-11-25T14:15:00+0530
31538.65,31541.95,31463.05,31521.2,2019-11-25T14:30:00+0530
31517,31535.55,31491.4,31498.35,2019-11-25T14:45:00+0530
31499.45,31575.8,31499.45,31559.3,2019-11-25T15:00:00+0530
31558.15,31587.95,31542.1,31566.7,2019-11-25T15:15:00+0530
31692.85,31773.95,31609.95,31736.05,2019-11-26T09:15:00+0530
31734.85,31795.45,31724.05,31748.6,2019-11-26T09:30:00+0530
31748.1,31777.9,31742.75,31765.95,2019-11-26T09:45:00+0530
31766.5,31812.75,31682.7,31738.85,2019-11-26T10:00:00+0530
31738.85,31750.8,31695.7,31722.65,2019-11-26T10:15:00+0530
31722.55,31742.35,31604.05,31643.1,2019-11-26T10:30:00+0530
31641.15,31693.75,31636.85,31664.15,2019-11-26T10:45:00+0530
31666.25,31690.75,31647.25,31668.55,2019-11-26T11:00:00+0530
31667.5,31700.8,31646.2,31659.75,2019-11-26T11:15:00+0530
31659.05,31700.65,31658.4,31664.25,2019-11-26T11:30:00+0530
31667.1,31692.1,31643.8,31669.55,2019-11-26T11:45:00+0530
31670.45,31690.3,31659.15,31680.75,2019-11-26T12:00:00+0530
31680.5,31727.35,31666.8,31700.1,2019-11-26T12:15:00+0530
31698.55,31759.75,31696.7,31738.15,2019-11-26T12:30:00+0530
31737.45,31778.25,31725.3,31732.95,2019-11-26T12:45:00+0530
31733.8,31762.9,31726.15,31736.05,2019-11-26T13:00:00+0530
31736.85,31740,31677.35,31701.65,2019-11-26T13:15:00+0530
31702.15,31753.15,31700.6,31747.55,2019-11-26T13:30:00+0530
31747,31747.3,31627.2,31708.8,2019-11-26T13:45:00+0530
31709.7,31732.3,31673.1,31682.9,2019-11-26T14:00:00+0530
31680.15,31723.9,31642.95,31663.35,2019-11-26T14:15:00+0530
31660.45,31665.5,31467.15,31540.05,2019-11-26T14:30:00+0530
31539.05,31667.45,31525.85,31667.45,2019-11-26T14:45:00+0530
31669.65,31707.2,31626.4,31701.45,2019-11-26T15:00:00+0530
31704.6,31849.85,31700.45,31778.2,2019-11-26T15:15:00+0530
31832.75,31874.65,31787.5,31842.35,2019-11-27T09:15:00+0530
31842.45,31893,31793.3,31824.45,2019-11-27T09:30:00+0530
31825.15,31849.85,31765.25,31806.7,2019-11-27T09:45:00+0530
31806.25,31842.3,31778.5,31840.5,2019-11-27T10:00:00+0530
31838.6,31868.7,31815.9,31819.1,2019-11-27T10:15:00+0530
31820.4,31861.25,31817.3,31844.45,2019-11-27T10:30:00+0530
31845.95,31850.2,31796.35,31807.9,2019-11-27T10:45:00+0530
31807.05,31820.05,31779,31805.4,2019-11-27T11:00:00+0530
31806.15,31827,31790.75,31800.2,2019-11-27T11:15:00+0530
31800.2,31842.4,31798.4,31823.45,2019-11-27T11:30:00+0530
31823.55,31839.35,31783.65,31799.1,2019-11-27T11:45:00+0530
31797.15,31797.35,31744.75,31766.6,2019-11-27T12:00:00+0530
31765.4,31787.05,31734.5,31754.7,2019-11-27T12:15:00+0530
31753.25,31778.7,31741.95,31755.05,2019-11-27T12:30:00+0530
31754.6,31857.2,31748.05,31811.4,2019-11-27T12:45:00+0530
31811.25,31823.85,31790.65,31805.8,2019-11-27T13:00:00+0530
31806.45,31833.75,31774.2,31817.45,2019-11-27T13:15:00+0530
31818.2,31844.1,31811.5,31828.55,2019-11-27T13:30:00+0530
31833.7,31833.7,31793.75,31806.3,2019-11-27T13:45:00+0530
31806.55,31827.15,31799.2,31806.1,2019-11-27T14:00:00+0530
31806.55,31877.9,31797.8,31847.25,2019-11-27T14:15:00+0530
31849.3,31865.75,31803.2,31815.3,2019-11-27T14:30:00+0530
31815.65,31871.15,31815.1,31860.3,2019-11-27T14:45:00+0530
31864.3,31883.95,31846.2,31878.6,2019-11-27T15:00:00+0530
31877.55,31915.75,31865.45,31900.1,2019-11-27T15:15:00+0530
31981.7,32011.5,31907.65,31941.4,2019-11-28T09:15:00+0530
31943.2,31983.75,31939.35,31978.45,2019-11-28T09:30:00+0530
31977.9,32022.8,31957.8,32012.55,2019-11-28T09:45:00+0530
32012.55,32043.5,31999.25,32015.85,2019-11-28T10:00:00+0530
32015.7,32031.75,31987.95,32006.65,2019-11-28T10:15:00+0530
32007.65,32014.1,31969.2,32001.55,2019-11-28T10:30:00+0530
32004.8,32009.2,31982.05,31998.2,2019-11-28T10:45:00+0530
31999.7,32010.55,31979.75,31995.65,2019-11-28T11:00:00+0530
31994.95,32040.9,31992.1,32027.25,2019-11-28T11:15:00+0530
32029.2,32053.85,32013.35,32046.65,2019-11-28T11:30:00+0530
32046.4,32108.8,32046.1,32093.05,2019-11-28T11:45:00+0530
32093.95,32134.75,32085.95,32093.05,2019-11-28T12:00:00+0530
32095.4,32125.25,32086.8,32110.55,2019-11-28T12:15:00+0530
32110.5,32123.4,32095.45,32102.15,2019-11-28T12:30:00+0530
32104,32107.15,32049.7,32070.3,2019-11-28T12:45:00+0530
32070.85,32126.9,32057.2,32117.4,2019-11-28T13:00:00+0530
32116.95,32130.25,32088.75,32103.5,2019-11-28T13:15:00+0530
32105.35,32128.95,32080.4,32101.7,2019-11-28T13:30:00+0530
32101.05,32113.7,32021.85,32039.65,2019-11-28T13:45:00+0530
32039.6,32095.25,32028.8,32070.4,2019-11-28T14:00:00+0530
32068.3,32087.2,32035.7,32049.55,2019-11-28T14:15:00+0530
32049.55,32111.8,32038.45,32093.85,2019-11-28T14:30:00+0530
32093.4,32098.45,32040.4,32076.35,2019-11-28T14:45:00+0530
32083.1,32155.75,32083.1,32115.65,2019-11-28T15:00:00+0530
32115.85,32141.25,32099.8,32132.3,2019-11-28T15:15:00+0530
32074.15,32082.1,31970.15,32012.95,2019-11-29T09:15:00+0530
32013.65,32051.35,31993.35,32015.1,2019-11-29T09:30:00+0530
32016.1,32016.1,31969.7,31978.2,2019-11-29T09:45:00+0530
31977.75,32006.45,31953.55,31990.9,2019-11-29T10:00:00+0530
31990.45,32026.85,31978.4,32008.2,2019-11-29T10:15:00+0530
32005.7,32006.2,31945.3,31962.95,2019-11-29T10:30:00+0530
31963.3,31987.2,31946.85,31965.15,2019-11-29T10:45:00+0530
31966.15,31967,31875.8,31904.5,2019-11-29T11:00:00+0530
31902.75,31916.8,31869.45,31879.8,2019-11-29T11:15:00+0530
31878,31897,31848.8,31856.95,2019-11-29T11:30:00+0530
31855.6,31863.3,31820.1,31820.1,2019-11-29T11:45:00+0530
31815.55,31887.3,31791.15,31856.1,2019-11-29T12:00:00+0530
31856.15,31902.95,31839.7,31847.1,2019-11-29T12:15:00+0530
31847.15,31887.2,31846.65,31884.25,2019-11-29T12:30:00+0530
31883.8,31929.05,31867.1,31880.1,2019-11-29T12:45:00+0530
31880.55,31885.15,31849.75,31866.35,2019-11-29T13:00:00+0530
31866.35,31886.35,31831.05,31862.55,2019-11-29T13:15:00+0530
31858.5,31915.1,31825.75,31863.05,2019-11-29T13:30:00+0530
31863.2,31876.9,31814.5,31845.25,2019-11-29T13:45:00+0530
31845.75,31877.35,31810.65,31823.65,2019-11-29T14:00:00+0530
31825.65,31864.75,31774.1,31823.25,2019-11-29T14:15:00+0530
31825.05,31955.9,31825.05,31910.1,2019-11-29T14:30:00+0530
31910.45,31945.7,31899.85,31900.6,2019-11-29T14:45:00+0530
31903.35,32005.45,31900.25,31944.75,2019-11-29T15:00:00+0530
31942.15,31960.55,31923.25,31926.3,2019-11-29T15:15:00+0530
32008.3,32008.45,31837.5,31891.25,2019-12-02T09:15:00+0530
31890.9,32001.85,31877.8,32001.85,2019-12-02T09:30:00+0530
31998.55,32020.5,31902.7,31928.55,2019-12-02T09:45:00+0530
31928.2,31941,31871.45,31893,2019-12-02T10:00:00+0530
31893,31898.6,31816.7,31831.8,2019-12-02T10:15:00+0530
31831.65,31843.55,31779.25,31822.05,2019-12-02T10:30:00+0530
31819,31842.05,31806.85,31816.25,2019-12-02T10:45:00+0530
31818.95,31820.45,31758.3,31773.4,2019-12-02T11:00:00+0530
31771.95,31827.7,31756.2,31822.05,2019-12-02T11:15:00+0530
31820.8,31850.75,31765.8,31780.15,2019-12-02T11:30:00+0530
31779.6,31813.85,31775,31784.8,2019-12-02T11:45:00+0530
31783.95,31804.85,31773.2,31789.2,2019-12-02T12:00:00+0530
31790.4,31828.45,31784.05,31785.05,2019-12-02T12:15:00+0530
31783.2,31823.3,31763.95,31782.45,2019-12-02T12:30:00+0530
31779.8,31781.1,31720.6,31738.85,2019-12-02T12:45:00+0530
31739.3,31770.75,31731.55,31753.45,2019-12-02T13:00:00+0530
31752.65,31791.4,31741.25,31770.75,2019-12-02T13:15:00+0530
31769.95,31844.55,31766.35,31804.85,2019-12-02T13:30:00+0530
31803.55,31834.45,31790.55,31796.05,2019-12-02T13:45:00+0530
31804.45,31891.35,31800.55,31872.5,2019-12-02T14:00:00+0530
31873.65,31881.55,31797.7,31818.85,2019-12-02T14:15:00+0530
31822.05,31891.55,31811.05,31883.35,2019-12-02T14:30:00+0530
31881.9,31890.1,31791.6,31822.5,2019-12-02T14:45:00+0530
31823.3,31876.8,31823.3,31865.7,2019-12-02T15:00:00+0530
31869.25,31905.95,31853.5,31871.8,2019-12-02T15:15:00+0530
31920.1,31925.4,31765.65,31796.25,2019-12-03T09:15:00+0530
31795.65,31817.95,31768.05,31779.5,2019-12-03T09:30:00+0530
31779.35,31786.65,31709.5,31745.05,2019-12-03T09:45:00+0530
31743.05,31743.05,31703.75,31725,2019-12-03T10:00:00+0530
31724.85,31778.05,31717.75,31747.45,2019-12-03T10:15:00+0530
31746.85,31755.1,31679.85,31686.6,2019-12-03T10:30:00+0530
31686.55,31702.4,31646.9,31659.95,2019-12-03T10:45:00+0530
31657.9,31681.8,31647.95,31655.45,2019-12-03T11:00:00+0530
31656.1,31667.9,31611.95,31620.55,2019-12-03T11:15:00+0530
31622.8,31630.05,31580.15,31607.1,2019-12-03T11:30:00+0530
31607.25,31618.95,31585.45,31605.85,2019-12-03T11:45:00+0530
31604.5,31607.8,31539.65,31555.8,2019-12-03T12:00:00+0530
31555.85,31582.4,31535,31567.05,2019-12-03T12:15:00+0530
31566.7,31607.25,31557.15,31566.4,2019-12-03T12:30:00+0530
31568.2,31568.2,31526.9,31528.8,2019-12-03T12:45:00+0530
31531.05,31551.65,31504.3,31524.9,2019-12-03T13:00:00+0530
31525.3,31568.9,31513.3,31563.85,2019-12-03T13:15:00+0530
31564.35,31600.5,31553.85,31558.5,2019-12-03T13:30:00+0530
31561.55,31582.9,31543.8,31556.45,2019-12-03T13:45:00+0530
31557.2,31559.8,31533.7,31549.2,2019-12-03T14:00:00+0530
31549.15,31588.9,31509,31522.8,2019-12-03T14:15:00+0530
31522.8,31598.85,31521.7,31598.2,2019-12-03T14:30:00+0530
31601.15,31639.75,31585.55,31592.6,2019-12-03T14:45:00+0530
31592.95,31639.75,31592.95,31625.85,2019-12-03T15:00:00+0530
31624,31642.4,31595.05,31633.1,2019-12-03T15:15:00+0530
31549.3,31562.8,31444.6,31486.55,2019-12-04T09:15:00+0530
31483.45,31641.1,31461.45,31639.85,2019-12-04T09:30:00+0530
31643.1,31800.2,31643.1,31799.95,2019-12-04T09:45:00+0530
31797.7,31864.9,31755.95,31858.95,2019-12-04T10:00:00+0530
31859.85,31877.05,31802.95,31822.6,2019-12-04T10:15:00+0530
31827,31842.8,31781.7,31817.65,2019-12-04T10:30:00+0530
31818.75,31852.85,31810.4,31851.25,2019-12-04T10:45:00+0530
31850.95,31852.95,31757.4,31805.1,2019-12-04T11:00:00+0530
31806.35,31808.2,31745.7,31791.15,2019-12-04T11:15:00+0530
31789.15,31790.75,31755.75,31766.8,2019-12-04T11:30:00+0530
31767.65,31789.95,31730.55,31774.65,2019-12-04T11:45:00+0530
31777.55,31789.7,31715.2,31734.05,2019-12-04T12:00:00+0530
31741,31744.65,31688.1,31693.55,2019-12-04T12:15:00+0530
31695.3,31749.4,31688.4,31719.85,2019-12-04T12:30:00+0530
31721.45,31756.75,31631.9,31631.9,2019-12-04T12:45:00+0530
31628.9,31628.9,31553.6,31607.8,2019-12-04T13:00:00+0530
31606.55,31633.2,31575.1,31602.85,2019-12-04T13:15:00+0530
31599.9,31646.15,31571.6,31628.6,2019-12-04T13:30:00+0530
31624,31697.55,31617.3,31689.15,2019-12-04T13:45:00+0530
31688.8,31723.3,31623.85,31628.95,2019-12-04T14:00:00+0530
31620.9,31703.95,31600.95,31676.25,2019-12-04T14:15:00+0530
31678.1,31823.35,31661.95,31798.1,2019-12-04T14:30:00+0530
31797.45,31910.6,31797.45,31888.5,2019-12-04T14:45:00+0530
31891.2,32017.75,31886.9,31975.4,2019-12-04T15:00:00+0530
31973.45,32010.05,31951.85,31968.35,2019-12-04T15:15:00+0530
32083.8,32122.7,32038.55,32090.95,2019-12-05T09:15:00+0530
32078.85,32101.3,32001.2,32082.6,2019-12-05T09:30:00+0530
32079.8,32097.5,32031.8,32042,2019-12-05T09:45:00+0530
32042,32071.45,32019.05,32030.35,2019-12-05T10:00:00+0530
32030.9,32070.35,32027.75,32038.2,2019-12-05T10:15:00+0530
32036.45,32043.15,32001.95,32011.8,2019-12-05T10:30:00+0530
32014.15,32099.2,32009.75,32076.8,2019-12-05T10:45:00+0530
32076.85,32090.3,32040.4,32077.1,2019-12-05T11:00:00+0530
32077.25,32081.25,32040.45,32069.25,2019-12-05T11:15:00+0530
32069.2,32116.7,32037.35,32078.05,2019-12-05T11:30:00+0530
32074.5,32081.9,31746.8,31873.15,2019-12-05T11:45:00+0530
31879.05,31894.25,31810.45,31811.95,2019-12-05T12:00:00+0530
31810.9,31834.55,31694.85,31795.25,2019-12-05T12:15:00+0530
31794.8,31900.6,31780.2,31851.4,2019-12-05T12:30:00+0530
31854.05,31889.05,31832.5,31845.7,2019-12-05T12:45:00+0530
31846,31902.35,31813.7,31874.9,2019-12-05T13:00:00+0530
31876.05,31891.75,31846.8,31871.3,2019-12-05T13:15:00+0530
31873.45,32003.25,31870.7,31997.8,2019-12-05T13:30:00+0530
31997.65,31999.95,31890.95,31950.65,2019-12-05T13:45:00+0530
31948.9,31949.15,31831.05,31914.9,2019-12-05T14:00:00+0530
31915.35,31933.85,31835.15,31847.55,2019-12-05T14:15:00+0530
31847.95,31848.5,31716.85,31747.55,2019-12-05T14:30:00+0530
31748.9,31792.35,31686.65,31752.7,2019-12-05T14:45:00+0530
31748.9,31842.05,31748.9,31800.1,2019-12-05T15:00:00+0530
31800.75,31815.45,31630.65,31677,2019-12-05T15:15:00+0530
31797.15,31867.5,31788,31806.85,2019-12-06T09:15:00+0530
31815.2,31880.6,31790.7,31790.7,2019-12-06T09:30:00+0530
31788.75,31834.4,31759.75,31833.9,2019-12-06T09:45:00+0530
31834.5,31834.5,31763.7,31786.9,2019-12-06T10:00:00+0530
31786.1,31786.1,31690.5,31738.85,2019-12-06T10:15:00+0530
31738.75,31782.9,31711.25,31742.5,2019-12-06T10:30:00+0530
31734.4,31751.9,31695.35,31716.3,2019-12-06T10:45:00+0530
31715.4,31722,31652.95,31691,2019-12-06T11:00:00+0530
31692.2,31700.25,31610.95,31612.9,2019-12-06T11:15:00+0530
31616.65,31659,31593.85,31623.4,2019-12-06T11:30:00+0530
31624.75,31628.5,31564.25,31619.5,2019-12-06T11:45:00+0530
31625.45,31667.65,31591.75,31594.8,2019-12-06T12:00:00+0530
31596.95,31658.4,31574.1,31642.5,2019-12-06T12:15:00+0530
31642.7,31663.35,31617.15,31627.3,2019-12-06T12:30:00+0530
31628.55,31632.15,31538.4,31571.35,2019-12-06T12:45:00+0530
31570.7,31570.7,31499.6,31505.1,2019-12-06T13:00:00+0530
31501.25,31546.2,31472.3,31488.35,2019-12-06T13:15:00+0530
31489.3,31505.65,31441.25,31465.45,2019-12-06T13:30:00+0530
31466.2,31507.15,31336.4,31353.35,2019-12-06T13:45:00+0530
31354.15,31389.5,31274.55,31281.2,2019-12-06T14:00:00+0530
31282.95,31343.4,31281.4,31309.5,2019-12-06T14:15:00+0530
